5e-07  0.475 0.5
1.53  0.008  6.33e-07
0.000729332  0.000729668  0.000729261  -2.43005e-05
0.000707702  0.000708038  0.000707641  -2.38622e-05
0.00068648  0.000686806  0.000686408  -2.34341e-05
0.000665645  0.000665961  0.000665574  -2.3006e-05
0.000645197  0.000645513  0.000645116  -2.25779e-05
0.000625137  0.000625443  0.000625056  -2.216e-05
0.000605454  0.00060576  0.000605383  -2.17319e-05
0.000586169  0.000586454  0.000586087  -2.13241e-05
0.00056725  0.000567536  0.000567169  -2.09062e-05
0.000548709  0.000548994  0.000548627  -2.04883e-05
0.000530545  0.00053082  0.000530453  -2.00806e-05
0.000512747  0.000513012  0.000512656  -1.96728e-05
0.000495317  0.000495582  0.000495225  -1.92753e-05
0.000478254  0.000478508  0.000478162  -1.88676e-05
0.000461557  0.000461802  0.000461465  -1.847e-05
0.000445218  0.000445462  0.000445116  -1.80725e-05
0.000429235  0.000429469  0.000429133  -1.76852e-05
0.000413608  0.000413833  0.000413507  -1.72978e-05
0.000398329  0.000398553  0.000398227  -1.69105e-05
0.000383406  0.00038362  0.000383304  -1.65231e-05
0.00036882  0.000369034  0.000368718  -1.6146e-05
0.00035458  0.000354794  0.000354478  -1.57586e-05
0.000340687  0.00034089  0.000340585  -1.53917e-05
0.00032713  0.000327323  0.000327017  -1.50145e-05
0.000313899  0.000314093  0.000313797  -1.46476e-05
0.000301004  0.000301198  0.000300903  -1.42806e-05
0.000288446  0.00028862  0.000288334  -1.39137e-05
0.000276204  0.000276378  0.000276092  -1.35569e-05
0.000264289  0.000264462  0.000264177  -1.32002e-05
0.000252699  0.000252852  0.000252577  -1.28434e-05
0.000241415  0.000241568  0.000241303  -1.24968e-05
0.000230447  0.0002306  0.000230335  -1.21503e-05
0.000219795  0.000219938  0.000219673  -1.18037e-05
0.000209449  0.000209592  0.000209327  -1.14673e-05
0.000199409  0.000199542  0.000199287  -1.11309e-05
0.000189664  0.000189797  0.000189542  -1.07946e-05
0.000180226  0.000180348  0.000180103  -1.04582e-05
0.000171072  0.000171194  0.00017095  -1.0132e-05
0.000162214  0.000162326  0.000162092  -9.80583e-06
0.000153642  0.000153754  0.000153519  -9.48985e-06
0.000145365  0.000145467  0.000145243  -9.17386e-06
0.000137363  0.000137465  0.000137241  -8.85787e-06
0.000129637  0.000129729  0.000129514  -8.55207e-06
0.000122186  0.000122277  0.000122063  -8.24628e-06
0.00011501  0.000115091  0.000114877  -7.94048e-06
0.000108099  0.00010818  0.000107966  -7.64488e-06
0.000101453  0.000101524  0.00010132  -7.34928e-06
9.50616e-05  9.51329e-05  9.49392e-05  -7.06387e-06
8.89355e-05  8.90068e-05  8.88131e-05  -6.77846e-06
8.3054e-05  8.31253e-05  8.29317e-05  -6.49305e-06
7.74274e-05  7.74885e-05  7.7305e-05  -6.21784e-06
7.20556e-05  7.21065e-05  7.1923e-05  -5.94262e-06
6.6908e-05  6.69692e-05  6.67857e-05  -5.66741e-06
6.20153e-05  6.20561e-05  6.1893e-05  -5.41258e-06
5.73468e-05  5.73876e-05  5.72245e-05  -5.14755e-06
5.29026e-05  5.29434e-05  5.27803e-05  -4.89272e-06
4.86928e-05  4.87234e-05  4.85705e-05  -4.63789e-06
4.46971e-05  4.47277e-05  4.45748e-05  -4.39326e-06
4.09154e-05  4.0946e-05  4.08033e-05  -4.14862e-06
3.73478e-05  3.73784e-05  3.72357e-05  -3.91418e-06
3.39942e-05  3.40248e-05  3.38821e-05  -3.67974e-06
3.08445e-05  3.08649e-05  3.07324e-05  -3.45549e-06
2.78885e-05  2.79089e-05  2.77764e-05  -3.23124e-06
2.51364e-05  2.51568e-05  2.50242e-05  -3.00699e-06
2.25779e-05  2.25881e-05  2.24556e-05  -2.79293e-06
2.01927e-05  2.02029e-05  2.00806e-05  -2.58907e-06
1.80011e-05  1.80113e-05  1.7889e-05  -2.3852e-06
1.59727e-05  1.59829e-05  1.58708e-05  -2.19153e-06
1.41277e-05  1.41277e-05  1.40258e-05  -2.00806e-06
1.24357e-05  1.24357e-05  1.23337e-05  -1.82458e-06
1.08965e-05  1.08965e-05  1.08048e-05  -1.65129e-06
9.51023e-06  9.51023e-06  9.41849e-06  -1.4882e-06
8.25647e-06  8.25647e-06  8.17493e-06  -1.33531e-06
7.14542e-06  7.14542e-06  7.06387e-06  -1.1926e-06
6.14648e-06  6.14648e-06  6.07513e-06  -1.06009e-06
5.26987e-06  5.26987e-06  5.19852e-06  -9.27579e-07
4.49519e-06  4.485e-06  4.42384e-06  -8.15454e-07
3.81225e-06  3.81225e-06  3.75109e-06  -7.13522e-07
3.22104e-06  3.21085e-06  3.17008e-06  -6.21784e-07
2.70119e-06  2.70119e-06  2.66042e-06  -5.40238e-07
2.26288e-06  2.26288e-06  2.22211e-06  -4.58693e-07
1.88574e-06  1.87554e-06  1.84496e-06  -3.97534e-07
